DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,12935,145168,133694,38608,18,1.6376984119415283,130808
DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,13478,149704,138230,40120,19,1.4830043315887451,131576
DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,13068,145168,133694,38608,20,1.5683927536010742,131060
DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,13271,148384,136910,39680,21,1.578338384628296,131064
DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,13177,149086,137612,39914,22,1.6397619247436523,131064
DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,13166,150826,139352,40494,23,1.4992671012878418,130804
DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,12937,147202,135728,39286,24,1.4913239479064941,130040
DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,13304,149554,138080,40070,25,1.6030678749084473,131316
DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,13339,149650,138176,40102,26,1.5235569477081299,131064
DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,12989,146905,135431,39187,27,1.5940186977386475,130292
DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,13282,147190,135716,39282,28,1.5815203189849854,130808
DDROUTE,Qiskit,qiskit_lib_60.qasm,condor.txt,60,3111,29344,17870,13400,147688,136214,39448,29,1.5255651473999023,129784
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16354,200044,185830,54110,0,2.2759811878204346,138232
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16354,200044,185830,54110,1,2.273047685623169,138232
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15979,201367,187153,54551,2,2.223564624786377,137976
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16160,201058,186844,54448,3,2.183762550354004,140280
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16002,202609,188395,54965,4,2.200500011444092,139256
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15841,198232,184018,53506,5,2.1039938926696777,137716
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16081,204328,190114,55538,6,2.351381778717041,138484
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15997,197368,183154,53218,7,2.1837096214294434,138740
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15752,193633,179419,51973,8,2.1483776569366455,136180
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15907,203251,189037,55179,9,2.3871140480041504,136436
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16049,202312,188098,54866,10,2.277991771697998,137716
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15468,191635,177421,51307,11,2.2161295413970947,137716
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16183,202978,188764,55088,12,2.228015184402466,138484
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15605,193033,178819,51773,13,2.1247196197509766,138740
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16574,203785,189571,55357,14,2.109980821609497,140280
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16469,202204,187990,54830,15,2.091928720474243,139764
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15886,201997,187783,54761,16,2.3026413917541504,139252
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15522,195115,180901,52467,17,2.1462173461914062,137972
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16137,202297,188083,54861,18,2.35983943939209,139508
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16002,200425,186211,54237,19,2.2351410388946533,139252
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16392,208777,194563,57021,20,2.444695472717285,139252
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15688,199423,185209,53903,21,2.2229387760162354,138740
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15906,203002,188788,55096,22,2.3329875469207764,138484
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15931,204274,190060,55520,23,2.3159830570220947,139256
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16700,206749,192535,56345,24,2.3734099864959717,139512
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16569,203656,189442,55314,25,2.331798553466797,138744
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15991,203158,188944,55148,26,2.2454135417938232,139768
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16142,203677,189463,55321,27,2.3240110874176025,138496
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,16104,200347,186133,54211,28,2.2145259380340576,138744
DDROUTE,Qiskit,qiskit_lib_70.qasm,condor.txt,70,3641,37714,23500,15416,193834,179620,52040,29,2.1645851135253906,138228
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18804,254755,237801,69357,0,3.0305867195129395,148476
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18804,254755,237801,69357,1,2.926804304122925,148728
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18399,254032,237078,69116,2,3.0714023113250732,146420
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18264,258034,241080,70450,3,3.060805559158325,146936
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18359,259930,242976,71082,4,2.8981454372406006,148724
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18569,258439,241485,70585,5,3.138540029525757,147188
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18847,259792,242838,71036,6,2.83471417427063,147700
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18658,256105,239151,69807,7,2.9623258113861084,148976
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18623,256837,239883,70051,8,3.0458874702453613,149492
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18092,255094,238140,69470,9,2.997192621231079,146932
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18593,261481,244527,71599,10,3.0821633338928223,147952
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18510,260863,243909,71393,11,3.1227076053619385,148216
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18062,256021,239067,69779,12,3.014679431915283,147956
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,19149,267301,250347,73539,13,3.2013039588928223,148984
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,19213,261247,244293,71521,14,3.022745132446289,148980
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18895,263638,246684,72318,15,3.091843843460083,147196
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,19205,267118,250164,73478,16,3.1324801445007324,150000
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18528,256747,239793,70021,17,3.027078151702881,148216
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18493,253723,236769,69013,18,2.9254250526428223,145644
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18882,267406,250452,73574,19,3.024885654449463,148468
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18951,257638,240684,70318,20,2.8574955463409424,146936
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18345,259690,242736,71002,21,3.022637128829956,147700
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18772,269842,252888,74386,22,3.3632771968841553,147952
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,19072,263977,247023,72431,23,3.3509860038757324,148728
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18977,263803,246849,72373,24,3.039468765258789,147444
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18509,261019,244065,71445,25,2.950913190841675,148980
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,19545,274900,257946,76072,26,3.3465049266815186,147188
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,18429,264484,247530,72600,27,3.0393404960632324,148980
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,19178,268294,251340,73870,28,3.2558815479278564,149492
DDROUTE,Qiskit,qiskit_lib_80.qasm,condor.txt,80,4171,46684,29730,19139,264898,247944,72738,29,2.9677486419677734,148472
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21602,325387,305693,89711,0,3.931040048599243,159736
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21602,325387,305693,89711,1,3.904588460922241,159480
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,22080,332560,312866,92102,2,4.0462563037872314,158968
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,20960,322186,302492,88644,3,4.098704099655151,157436
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21567,329266,309572,91004,4,4.2754786014556885,158968
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21275,325123,305429,89623,5,3.9378175735473633,159740
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21343,326899,307205,90215,6,4.482984304428101,157432
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21211,322639,302945,88795,7,4.069422960281372,159480
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21604,326545,306851,90097,8,4.308368682861328,158200
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21886,319309,299615,87685,9,3.934722423553467,156916
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21712,329695,310001,91147,10,4.549448728561401,156664
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,20782,317428,297734,87058,11,4.038260459899902,156924
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21611,327544,307850,90430,12,4.056290864944458,158708
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,22151,329443,309749,91063,13,4.2390296459198,158708
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21174,319354,299660,87700,14,3.983133554458618,158964
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21365,330640,310946,91462,15,4.037425518035889,157168
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21734,339856,320162,94534,16,4.218181133270264,158196
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21491,320662,300968,88136,17,4.312797546386719,159992
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21542,332143,312449,91963,18,4.154258489608765,157936
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21912,332689,312995,92145,19,4.061606168746948,159476
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,22043,331129,311435,91625,20,4.047359228134155,156924
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21602,320773,301079,88173,21,4.255875587463379,157432
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21741,328339,308645,90695,22,4.18889045715332,158196
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21925,323950,304256,89232,23,3.945786952972412,156656
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21411,331099,311405,91615,24,4.419675350189209,155888
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,22502,333712,314018,92486,25,4.074970722198486,158196
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21818,328393,308699,90713,26,4.232811212539673,160500
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21646,326617,306923,90121,27,4.237691164016724,158708
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21732,335086,315392,92944,28,4.350435972213745,157176
DDROUTE,Qiskit,qiskit_lib_90.qasm,condor.txt,90,4701,56254,36560,21194,322558,302864,88768,29,4.205950975418091,157432
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24559,405790,383356,113122,0,5.838792085647583,169968
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24559,405790,383356,113122,1,5.805025815963745,169976
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24480,400915,378481,111497,2,5.363407373428345,168180
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24181,399649,377215,111075,3,5.345383882522583,170736
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24293,400039,377605,111205,4,5.2452921867370605,169456
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,23762,398155,375721,110577,5,5.114740371704102,169712
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,23660,386590,364156,106722,6,5.1391847133636475,168440
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,23566,392047,369613,108541,7,5.284136533737183,168688
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24195,396397,373963,109991,8,5.332047939300537,169452
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,23853,393553,371119,109043,9,5.296782732009888,168432
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24018,394564,372130,109380,10,5.3449084758758545,169716
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24943,399394,376960,110990,11,5.851635217666626,171760
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24265,395188,372754,109588,12,5.307993650436401,168692
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,25090,405349,382915,112975,13,5.5650315284729,170736
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24168,404263,381829,112613,14,5.36300253868103,169712
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,25025,405700,383266,113092,15,5.311118841171265,170484
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24540,409330,386896,114302,16,5.803235292434692,168684
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24507,407110,384676,113562,17,5.50859808921814,168692
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24093,389647,367213,107741,18,5.373393297195435,168692
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24299,393289,370855,108955,19,5.389199256896973,170224
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,23681,394183,371749,109253,20,5.579955816268921,167148
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,23982,397852,375418,110476,21,5.533123016357422,170480
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24293,405637,383203,113071,22,5.766848564147949,170988
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24541,405511,383077,113029,23,5.412415504455566,169464
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24283,393442,371008,109006,24,5.218957185745239,170736
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,23614,389350,366916,107642,25,4.944435119628906,167660
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,23975,395518,373084,109698,26,5.495633363723755,169976
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,23403,386650,364216,106742,27,5.26165771484375,167668
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24258,391411,368977,108329,28,5.3304712772369385,166388
DDROUTE,Qiskit,qiskit_lib_100.qasm,condor.txt,100,5231,66424,43990,24115,400918,378484,111498,29,5.7963197231292725,170736
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26612,471595,446421,131467,0,7.211009979248047,182004
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26612,471595,446421,131467,1,7.226528644561768,182000
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26315,466348,441174,129718,2,6.329631328582764,177396
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,27042,463240,438066,128682,3,6.565338611602783,180716
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,27586,482638,457464,135148,4,7.063640356063843,181236
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,27176,484270,459096,135692,5,7.062304258346558,179696
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,27494,475450,450276,132752,6,6.222801208496094,181236
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,28506,492613,467439,138473,7,7.325472831726074,182512
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,27271,485560,460386,136122,8,6.94975209236145,183028
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,25776,466489,441315,129765,9,6.603020191192627,180464
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26696,479209,454035,134005,10,7.142014503479004,181488
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26847,475726,450552,132844,11,6.643099784851074,181752
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,27129,475294,450120,132700,12,6.869298696517944,180980
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26946,481312,456138,134706,13,6.905790090560913,182256
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,28064,492040,466866,138282,14,7.57964825630188,179700
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26620,466057,440883,129621,15,6.190450191497803,181996
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26659,461812,436638,128206,16,6.462101459503174,181492
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,27774,479173,453999,133993,17,7.198367118835449,180720
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,27133,477082,451908,133296,18,7.240655899047852,184560
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,28254,488794,463620,137200,19,7.136163949966431,182252
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26529,487033,461859,136613,20,7.190551042556763,184304
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26858,472234,447060,131680,21,6.869259595870972,183024
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,27261,478279,453105,133695,22,6.905354022979736,180984
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26545,479179,454005,133995,23,6.876269817352295,182512
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,27276,473884,448710,132230,24,7.598187446594238,179696
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,28166,484954,459780,135920,25,7.0547215938568115,179952
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26427,474667,449493,132491,26,6.8196656703948975,180212
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,26585,472600,447426,131802,27,6.628413677215576,181748
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,27654,477130,451956,133312,28,6.828180313110352,184048
DDROUTE,Qiskit,qiskit_lib_110.qasm,condor.txt,110,5761,77194,52020,28010,481474,456300,134760,29,6.638739824295044,184304
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29884,558691,530777,156709,0,8.677663564682007,192760
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29884,558691,530777,156709,1,8.726114749908447,192756
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,28579,543772,515858,151736,2,8.129844427108765,193264
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,31197,565357,537443,158931,3,8.720805883407593,189940
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,31142,578623,550709,163353,4,8.699119329452515,197360
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,31704,568723,540809,160053,5,7.896119594573975,193012
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,30107,557422,529508,156286,6,7.785637378692627,196340
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29619,555481,527567,155639,7,8.415950298309326,195824
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,31668,586876,558962,166104,8,8.968191146850586,195828
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,30377,564130,536216,158522,9,9.303627252578735,192240
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,30991,566836,538922,159424,10,8.92206358909607,193780
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,30444,577111,549197,162849,11,9.749690294265747,195824
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,31641,576724,548810,162720,12,8.832256555557251,196080
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,30720,569374,541460,160270,13,8.820130586624146,189104
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,30280,562399,534485,157945,14,9.38327407836914,195828
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29321,565054,537140,158830,15,8.5674569606781,192756
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,31448,570787,542873,160741,16,8.157762289047241,195312
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29018,562618,534704,158018,17,8.55684781074524,194036
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29109,553027,525113,154821,18,8.367620706558228,194036
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29658,556918,529004,156118,19,8.680346250534058,188916
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,31586,573910,545996,161782,20,9.136083126068115,192240
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,30532,555544,527630,155660,21,8.680618286132812,194032
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29918,555607,527693,155681,22,8.93069052696228,190960
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29446,560479,532565,157305,23,8.330160140991211,197360
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29799,563203,535289,158213,24,8.878565311431885,193008
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,30789,557668,529754,156368,25,7.934967517852783,195060
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,30401,561391,533477,157609,26,8.506562232971191,195320
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29886,547102,519188,152846,27,8.14477014541626,193012
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,30846,575323,547409,162253,28,9.071621656417847,190708
DDROUTE,Qiskit,qiskit_lib_120.qasm,condor.txt,120,6291,88564,60650,29807,552958,525044,154798,29,8.137471914291382,194284
DDROUTE,Qiskit,qiskit_lib_130.qasm,condor.txt,130,6821,100534,69880,32762,670402,639748,189956,0,11.3581702709198,206888
DDROUTE,Qiskit,qiskit_lib_130.qasm,condor.txt,130,6821,100534,69880,32762,670402,639748,189956,1,11.436917304992676,206896
DDROUTE,Qiskit,qiskit_lib_130.qasm,condor.txt,130,6821,100534,69880,32046,658348,627694,185938,2,11.333935022354126,207600
DDROUTE,Qiskit,qiskit_lib_130.qasm,condor.txt,130,6821,100534,69880,33645,656368,625714,185278,3,10.78053903579712,202484
DDROUTE,Qiskit,qiskit_lib_130.qasm,condor.txt,130,6821,100534,69880,33445,662206,631552,187224,4,10.688484191894531,208112
DDROUTE,Qiskit,qiskit_lib_130.qasm,condor.txt,130,6821,100534,69880,32760,665836,635182,188434,5,11.262288093566895,207584
DDROUTE,Qiskit,qiskit_lib_130.qasm,condor.txt,130,6821,100534,69880,34220,658603,627949,186023,6,10.952941417694092,204532
DDROUTE,Qiskit,qiskit_lib_130.qasm,condor.txt,130,6821,100534,69880,33323,659794,629140,186420,7,10.209162712097168,208848
DDROUTE,Qiskit,qiskit_lib_130.qasm,condor.txt,130,6821,100534,69880,33918,667300,636646,188922,8,10.914333581924438,206576
DDROUTE,Qiskit,qiskit_lib_130.qasm,condor.txt,130,6821,100534,69880,33750,656347,625693,185271,9,10.733042478561401,205040
